maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.090874325,0.080947979,0.101468604,0.091947046,0.050823212,0.021609846,0.021618592,0.030083418
0.090872324,0.080940316,0.101468154,0.091944786,0.05051589,0.02161856,0.021627307,0.030275583
0.090870331,0.080932659,0.101467711,0.091942533,0.050280809,0.021627274,0.021636022,0.029345751
0.090868345,0.080925006,0.101467272,0.091940288,0.049798727,0.02163599,0.021644739,0.029036999
0.090866367,0.080917358,0.10146684,0.091938051,0.050035954,0.021644707,0.021653458,0.029328346
0.090864396,0.080909715,0.101466412,0.091935822,0.050195217,0.021653425,0.021662177,0.030138016
0.090862433,0.080902077,0.10146599,0.0919336,0.050555468,0.021662145,0.021670898,0.029381037
0.090860478,0.080894443,0.101465574,0.091931386,0.04951334,0.021670865,0.02167962,0.028671503
0.090858529,0.080886814,0.101465163,0.091929179,0.060491323,0.021679587,0.021688343,0.035763502
0.090856588,0.080879189,0.101464758,0.09192698,0.053228855,0.021688311,0.021697067,0.030600309
0.090854655,0.080871569,0.101464357,0.091924788,0.050960064,0.021697035,0.021705793,0.029908419
0.090852729,0.080863953,0.101463962,0.091922604,0.049659014,0.021705761,0.02171452,0.028815508
0.09085081,0.080856342,0.101463573,0.091920427,0.049932718,0.021714488,0.021723248,0.028924227
0.090848898,0.080848735,0.101463189,0.091918258,0.050195217,0.021723216,0.021731977,0.029761076
0.090846994,0.080841133,0.10146281,0.091916095,0.050148964,0.021731945,0.021740708,0.029004812
0.090845097,0.080833535,0.101462436,0.091913941,0.04975152,0.021740675,0.021749439,0.029825687
0.090843207,0.080825941,0.101462067,0.091911793,0.050551414,0.021749407,0.021758172,0.029069424
0.090841324,0.080818351,0.101461704,0.091909653,0.049409389,0.02175814,0.021766906,0.029102325
0.090839448,0.080810766,0.101461346,0.09190752,0.05990696,0.021766874,0.021775642,0.038878918
0.090837579,0.080803184,0.101460993,0.091905394,0.077057362,0.02177561,0.021784379,0.046793222
0.090835717,0.080795607,0.101460645,0.091903275,0.061493874,0.021784347,0.021793116,0.036469936
0.090833862,0.080788034,0.101460303,0.091901163,0.052942991,0.021793084,0.021801855,0.032389402
0.090832014,0.080780444,0.101459965,0.091899058,0.053847075,0.021801824,0.021810596,0.032607079
0.090830173,0.080772849,0.101459632,0.09189696,0.058826447,0.021810564,0.021819337,0.032880306
0.090828339,0.080765258,0.101459305,0.091894869,0.053283691,0.021819305,0.02182808,0.033007622
0.090826511,0.080757671,0.101458982,0.091892786,0.053091288,0.021828048,0.021836824,0.03333497
0.090824691,0.080750087,0.101458665,0.091890708,0.054112673,0.021836792,0.021845569,0.033629656
0.090822877,0.080742508,0.101458352,0.091888638,0.05374074,0.021845537,0.021854315,0.033313513
0.09082107,0.080734932,0.101458045,0.091886575,0.056651831,0.021854284,0.021863063,0.035567284
0.090819269,0.08072736,0.101457742,0.091884518,0.053663254,0.021863031,0.021871812,0.033457994
0.090817476,0.080719791,0.101457444,0.091882469,0.05574584,0.02187178,0.021880562,0.033192635
0.090815689,0.080712226,0.101457151,0.091880426,0.057875633,0.02188053,0.021889313,0.03737545
0.090813908,0.080704665,0.101456863,0.091878389,0.053345442,0.021889281,0.021898065,0.032872438
0.090812134,0.080697107,0.10145658,0.09187636,0.068378687,0.021898034,0.021906819,0.047273397
0.090810367,0.080689553,0.101456302,0.091874336,0.082432747,0.021906787,0.021915574,0.040351868
0.090808606,0.080682002,0.101456028,0.09187232,0.052668571,0.021915542,0.02192433,0.029750109
0.090806851,0.080674454,0.10145576,0.09187031,0.050455332,0.021924298,0.021933087,0.029642344
0.090805103,0.08066691,0.101455496,0.091868306,0.057351112,0.021933055,0.021941845,0.03377986
0.090803361,0.08065937,0.101455236,0.091866309,0.049470663,0.021941814,0.021950605,0.029618263
0.090801626,0.080651832,0.101454982,0.091864319,0.049160004,0.021950573,0.021959366,0.028605223
0.090799897,0.080644298,0.101454732,0.091862335,0.048661709,0.021959334,0.021968128,0.028053045
0.090798175,0.080636767,0.101454487,0.091860357,0.049566507,0.021968096,0.021976891,0.029529095
0.090796458,0.080629239,0.101454246,0.091858386,0.04755044,0.021976859,0.021985655,0.027586937
0.090794748,0.080621714,0.10145401,0.091856421,0.048220634,0.021985624,0.021994421,0.028455496
0.090793044,0.080614192,0.101453779,0.091854462,0.048127413,0.021994389,0.022003188,0.028018713
0.090791346,0.080606674,0.101453552,0.091852509,0.048809767,0.022003156,0.022011956,0.028065681
0.090789655,0.080599158,0.10145333,0.091850563,0.047954559,0.022011924,0.022020725,0.028177738
0.090787969,0.080591646,0.101453113,0.091848623,0.050729513,0.022020693,0.022029495,0.029846668
0.09078629,0.080584136,0.101452899,0.091846689,0.050658703,0.022029463,0.022038267,0.029717922
0.090784616,0.080576629,0.101452691,0.091844761,0.050214767,0.022038235,0.022047039,0.029262304
0.090782949,0.080569125,0.101452487,0.091842839,0.050395012,0.022047008,0.022055813,0.030001879
0.090781288,0.080561624,0.101452287,0.091840924,0.048420191,0.022055781,0.022064588,0.027990103
0.090779632,0.080554126,0.101452092,0.091839014,0.048349857,0.022064556,0.022073364,0.028628349
0.090777983,0.08054663,0.101451902,0.09183711,0.048254728,0.022073333,0.022082142,0.028702736
0.090776339,0.080539137,0.101451715,0.091835213,0.048480749,0.02208211,0.022090921,0.028855085
0.090774702,0.080531647,0.101451533,0.091833321,0.050096512,0.022090889,0.0220997,0.028901339
0.09077307,0.080524159,0.101451356,0.091831435,0.051438093,0.022099669,0.022108481,0.029755592
0.090771444,0.080516675,0.101451183,0.091829555,0.050355911,0.02210845,0.022117263,0.030091524
0.090769824,0.080509192,0.101451014,0.091827681,0.050452948,0.022117232,0.022126047,0.029487133
0.090768209,0.080501712,0.101450849,0.091825813,0.049856663,0.022126015,0.022134831,0.029679298
0.090766601,0.080494235,0.101450689,0.09182395,0.049926043,0.0221348,0.022143617,0.028918982
0.090764998,0.08048676,0.101450533,0.091822094,0.055624008,0.022143585,0.022152404,0.032933474
0.0907634,0.080479287,0.101450382,0.091820243,0.049689531,0.022152372,0.022161192,0.029359102
0.090761809,0.080471817,0.101450234,0.091818397,0.05176115,0.02216116,0.022169981,0.030408382
0.090760223,0.080464349,0.101450091,0.091816558,0.065149307,0.022169949,0.022178772,0.042693853
0.090758642,0.080456884,0.101449952,0.091814724,0.07396102,0.02217874,0.022187563,0.050983429
0.090757067,0.080449421,0.101449817,0.091812895,0.062352419,0.022187531,0.022196356,0.033848524
0.090755498,0.08044196,0.101449687,0.091811073,0.0572505,0.022196324,0.02220515,0.034527779
0.090753934,0.080434501,0.10144956,0.091809255,0.065042257,0.022205118,0.022213945,0.043498278
0.090752375,0.080427044,0.101449438,0.091807444,0.062488794,0.022213913,0.022222741,0.034204006
0.090750823,0.08041959,0.10144932,0.091805638,0.057979107,0.022222709,0.022231538,0.035230875
0.090749275,0.080412138,0.101449205,0.091803837,0.054884434,0.022231507,0.022240337,0.032936096
0.090747733,0.080404687,0.101449095,0.091802042,0.052159786,0.022240305,0.022249137,0.032437563
0.090746196,0.080397239,0.101448989,0.091800252,0.048000574,0.022249105,0.022257938,0.025273085
0.090744665,0.080389793,0.101448887,0.091798467,0.049521446,0.022257906,0.02226674,0.026435137
0.090743139,0.080382349,0.10144879,0.091796688,0.046671629,0.022266708,0.022275543,0.025984764
0.090741618,0.080374906,0.101448696,0.091794914,0.047892809,0.022275511,0.022284347,0.027445555
0.090740102,0.080367466,0.101448606,0.091793146,0.050768137,0.022284315,0.022293153,0.026023149
0.090738592,0.080360027,0.10144852,0.091791383,0.048420668,0.022293121,0.022301959,0.026107311
0.090737087,0.080352591,0.101448438,0.091789625,0.046185493,0.022301927,0.022310767,0.024881601
0.090735587,0.080345156,0.10144836,0.091787872,0.045941591,0.022310735,0.022319576,0.02525425
0.090734092,0.080337722,0.101448286,0.091786124,0.046933413,0.022319544,0.022328386,0.025603771
0.090732602,0.080330291,0.101448216,0.091784382,0.047427893,0.022328354,0.022337198,0.025760889
0.090731118,0.080322861,0.101448149,0.091782645,0.046951056,0.022337166,0.02234601,0.026216745
0.090729639,0.080315433,0.101448087,0.091780913,0.045466185,0.022345978,0.022354824,0.024883747
0.090728164,0.080308007,0.101448028,0.091779186,0.047278643,0.022354792,0.022363638,0.025538445
0.090726695,0.080300567,0.101447974,0.091777464,0.04713583,0.022363606,0.022372454,0.02466011
0.09072523,0.080293115,0.101447923,0.091775747,0.048570871,0.022372422,0.022381271,0.025769472
0.090723771,0.080285665,0.101447876,0.091774035,0.048164368,0.022381239,0.022390089,0.026922703
0.090722317,0.080278216,0.101447832,0.091772328,0.050588608,0.022390057,0.022398909,0.028873444
0.090720867,0.080270769,0.101447793,0.091770626,0.047501326,0.022398877,0.022407729,0.027245522
0.090719423,0.080263323,0.101447757,0.091768929,0.050493956,0.022407697,0.022416551,0.027653456
0.090717983,0.080255879,0.101447725,0.091767237,0.047451019,0.022416519,0.022425374,0.026315928
0.090716548,0.080248436,0.101447697,0.09176555,0.048415661,0.022425342,0.022434198,0.024910688
0.090715118,0.080240994,0.101447672,0.091763867,0.045187473,0.022434165,0.022443023,0.024831057
0.090713693,0.080233554,0.101447651,0.09176219,0.050834894,0.02244299,0.022451849,0.028008223
0.090712273,0.080226115,0.101447634,0.091760517,0.05005765,0.022451817,0.022460676,0.024697542
0.090710857,0.080218677,0.101447621,0.091758849,0.047593594,0.022460644,0.022469505,0.026084661
0.090709446,0.080211241,0.101447611,0.091757186,0.048579454,0.022469472,0.022478334,0.026584625
0.09070804,0.080203805,0.101447604,0.091755528,0.046924114,0.022478302,0.022487165,0.025363684
0.090706639,0.080196371,0.101447602,0.091753874,0.044736385,0.022487133,0.022495997,0.023787022
0.090705242,0.080188938,0.101447603,0.091752225,0.045407772,0.022495965,0.02250483,0.024352312
0.09070385,0.080181506,0.101447607,0.091750581,0.045626163,0.022504798,0.022513664,0.02407217
0.090702462,0.080174075,0.101447616,0.091748941,0.045493126,0.022513632,0.022522499,0.025254726
0.090701079,0.080166645,0.101447627,0.091747306,0.046869516,0.022522467,0.022531336,0.026455402
0.090699701,0.080159217,0.101447643,0.091745675,0.056217432,0.022531303,0.022540173,0.035139322
0.090698327,0.080151789,0.101447661,0.091744049,0.04876709,0.022540141,0.022549012,0.026819468
0.090696958,0.080144362,0.101447684,0.091742428,0.049167395,0.02254898,0.022557852,0.026491165
0.090695593,0.080136936,0.10144771,0.091740811,0.05289197,0.022557819,0.022566693,0.031736612
0.090694233,0.080129511,0.101447739,0.091739199,0.048635244,0.02256666,0.022575535,0.025266886
0.090692877,0.080122087,0.101447772,0.091737591,0.052023411,0.022575502,0.022584378,0.025428057
0.090691525,0.080114663,0.101447808,0.091735987,0.04850769,0.022584346,0.022593222,0.026021957
0.090690178,0.080107241,0.101447847,0.091734388,0.049681425,0.02259319,0.022602068,0.028360844
0.090688836,0.080099819,0.101447891,0.091732794,0.047181606,0.022602035,0.022610914,0.024694443
0.090687498,0.080092398,0.101447937,0.091731203,0.051480055,0.022610882,0.022619762,0.030046701
0.090686164,0.080084978,0.101447987,0.091729618,0.049451113,0.022619729,0.022628611,0.026689053
0.090684834,0.080077559,0.10144804,0.091728036,0.047778845,0.022628578,0.022637461,0.026017427
0.090683509,0.08007014,0.101448097,0.091726459,0.048465252,0.022637428,0.022646312,0.027346849
0.090682188,0.080062721,0.101448157,0.091724886,0.052836657,0.022646279,0.022655164,0.02588582
0.090680871,0.080055304,0.10144822,0.091723317,0.04737854,0.022655131,0.022664017,0.026200294
0.090679559,0.080047887,0.101448287,0.091721753,0.055561543,0.022663985,0.022672872,0.02726841
0.090678251,0.08004047,0.101448357,0.091720193,0.044787645,0.022672839,0.022681727,0.024777651
0.090676947,0.080033054,0.101448431,0.091718637,0.050337315,0.022681695,0.022690584,0.028198004
0.090675647,0.080025639,0.101448507,0.091717085,0.048651457,0.022690551,0.022699442,0.026471615
0.090674351,0.080018224,0.101448587,0.091715537,0.04731226,0.022699409,0.022708301,0.026573896
0.09067306,0.08001081,0.10144867,0.091713994,0.047474861,0.022708268,0.022717161,0.028275728
0.090671772,0.080003395,0.101448757,0.091712455,0.05148983,0.022717128,0.022726022,0.029638767
0.090670489,0.079995982,0.101448846,0.091710919,0.056034803,0.022725989,0.022734884,0.031130075
0.09066921,0.079988568,0.101448939,0.091709388,0.052260876,0.022734851,0.022743747,0.030161381
0.090667935,0.079981155,0.101449035,0.091707861,0.054381609,0.022743714,0.022752612,0.032152414
0.090666664,0.079973743,0.101449134,0.091706338,0.055587769,0.022752579,0.022761477,0.030085087
0.090665397,0.07996633,0.101449237,0.091704819,0.058982849,0.022761444,0.022770344,0.033618212
0.090664133,0.079958918,0.101449343,0.091703304,0.05090785,0.022770311,0.022779212,0.030038595
0.090662874,0.079951506,0.101449451,0.091701793,0.051223278,0.022779178,0.02278808,0.029496908
0.090661619,0.079944095,0.101449563,0.091700286,0.050164461,0.022788047,0.02279695,0.029232979
0.090660368,0.079936683,0.101449678,0.091698783,0.051232815,0.022796917,0.022805821,0.030363083
0.090659121,0.079929272,0.101449797,0.091697283,0.051518202,0.022805788,0.022814694,0.028770447
0.090657877,0.079921861,0.101449918,0.091695788,0.051865339,0.02281466,0.022823567,0.031279564
0.090656638,0.07991445,0.101450042,0.091694297,0.049227238,0.022823534,0.022832441,0.029048204
0.090655402,0.079907039,0.10145017,0.091692809,0.050020218,0.022832408,0.022841317,0.029609442
0.09065417,0.079899628,0.1014503,0.091691325,0.053878546,0.022841283,0.022850193,0.031379223
0.090652942,0.079892217,0.101450434,0.091689845,0.053467035,0.02285016,0.022859071,0.029747963
0.090651718,0.079884806,0.101450571,0.091688369,0.051143646,0.022859037,0.02286795,0.02888608
0.090650498,0.079877395,0.10145071,0.091686897,0.052444458,0.022867916,0.022876829,0.03085351
0.090649281,0.079869984,0.101450853,0.091685428,0.049578428,0.022876796,0.02288571,0.029289007
0.090648068,0.079862573,0.101450999,0.091683963,0.072792768,0.022885677,0.022894592,0.050959349
0.090646859,0.079855162,0.101451147,0.091682502,0.06196475,0.022894559,0.022903476,0.038170576
0.090645653,0.079847751,0.101451299,0.091681044,0.048685074,0.022903442,0.02291236,0.028504372
0.090644452,0.079840339,0.101451454,0.09167959,0.051035881,0.022912326,0.022921245,0.03127265
0.090643254,0.079832928,0.101451611,0.09167814,0.050489902,0.022921211,0.022930132,0.02711463
0.090642059,0.079825516,0.101451772,0.091676694,0.048906565,0.022930098,0.022939019,0.027369022
0.090640868,0.079818104,0.101451935,0.091675251,0.051528692,0.022938985,0.022947908,0.027755022
0.090639681,0.079810692,0.101452102,0.091673812,0.074673891,0.022947874,0.022956797,0.051228523
0.090638497,0.079803279,0.101452271,0.091672376,0.078025818,0.022956763,0.022965688,0.036503792
0.090637317,0.079795866,0.101452443,0.091670944,0.057494164,0.022965654,0.02297458,0.03477025
0.090636141,0.079788453,0.101452619,0.091669515,0.058641672,0.022974546,0.022983473,0.036145449
0.090634968,0.07978104,0.101452797,0.09166809,0.04586339,0.022983439,0.022992367,0.024780989
0.090633799,0.079773626,0.101452977,0.091666669,0.04682827,0.022992333,0.023001262,0.02529192
0.090632633,0.079766212,0.101453161,0.091665251,0.051316261,0.023001228,0.023010158,0.031070948
0.09063147,0.079758783,0.101453348,0.091663836,0.047329187,0.023010124,0.023019055,0.026204348
0.090630312,0.079751341,0.101453537,0.091662425,0.045723677,0.023019021,0.023027954,0.025165081
0.090629156,0.079743898,0.101453729,0.091661017,0.080989361,0.02302792,0.023036853,0.051714182
0.090628004,0.079736455,0.101453925,0.091659613,0.20091629,0.023036819,0.023045754,0.101818085
0.090626855,0.079729012,0.101454122,0.091658212,0.194355249,0.023045719,0.023054655,0.093986511
0.09062571,0.079721568,0.101454323,0.091656815,0.076958179,0.023054621,0.023063558,0.039616346
0.090624569,0.079714123,0.101454526,0.091655421,0.077412128,0.023063524,0.023072462,0.035570145
0.09062343,0.079706678,0.101454733,0.09165403,0.130638599,0.023072427,0.023081366,0.07988286
0.090622295,0.079699232,0.101454942,0.091652642,0.214097023,0.023081332,0.023090272,0.125637531
0.090621163,0.079691786,0.101455153,0.091651258,0.185468197,0.023090238,0.023099179,0.113583088
0.090620035,0.079684339,0.101455368,0.091649878,0.088599443,0.023099145,0.023108087,0.043415785
0.09061891,0.079676891,0.101455585,0.0916485,0.086373806,0.023108053,0.023116996,0.050414562
0.090617788,0.079669443,0.101455805,0.091647126,0.076037169,0.023116962,0.023125907,0.049077511
0.090616669,0.079661994,0.101456027,0.091645755,0.062418222,0.023125872,0.023134818,0.038989782
0.090615554,0.079654544,0.101456253,0.091644387,0.079129219,0.023134783,0.02314373,0.052139282
0.090614442,0.079647093,0.101456481,0.091643023,0.061868429,0.023143695,0.023152643,0.036157846
0.090613333,0.079639642,0.101456711,0.091641661,0.055755377,0.023152609,0.023161558,0.034478426
0.090612228,0.07963219,0.101456945,0.091640303,0.049612045,0.023161523,0.023170473,0.027537346
0.090611125,0.079624737,0.101457181,0.091638948,0.050197363,0.023170439,0.02317939,0.027541637
