maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.027803594,0,0.206328329,0.071329351,0.048237085,0.053408294,0.053406382,0.027205706
0.027818735,0,0.205923014,0.071330397,0.051767349,0.053406262,0.053404348,0.030081034
0.027833867,0,0.205519716,0.071331444,0.051738501,0.053404228,0.053402313,0.028012276
0.027848991,0,0.205118424,0.071332492,0.048928022,0.053402192,0.053400277,0.025927782
0.027864108,0,0.204719129,0.071333541,0.048746824,0.053400156,0.05339824,0.0262115
0.027879216,0,0.204321822,0.071334591,0.048230886,0.053398119,0.053396202,0.02713871
0.027894316,0,0.203926491,0.071335642,0.047523022,0.053396081,0.053394163,0.025629044
0.027909409,0,0.203533128,0.071336694,0.047625303,0.053394041,0.053392122,0.026669741
0.027924493,0,0.203141723,0.071337747,0.046533585,0.053392001,0.053390081,0.026226521
0.027939569,0,0.202752265,0.071338801,0.048644781,0.053389959,0.053388038,0.027593136
0.027954637,0,0.202364746,0.071339856,0.048981905,0.053387916,0.053385995,0.02623415
0.027969698,0,0.201979156,0.071340894,0.050787926,0.053385872,0.05338395,0.028640509
0.02798475,0,0.201595485,0.071341934,0.049458027,0.053383827,0.053381904,0.027301311
0.027999794,0,0.201213725,0.071342974,0.048686743,0.053381781,0.053379857,0.027804375
0.028014831,0,0.200833864,0.071344016,0.046218872,0.053379734,0.053377808,0.025132179
0.028029859,0,0.200455895,0.071345059,0.048280716,0.053377685,0.053375759,0.026509047
0.02804488,0,0.200079807,0.071346102,0.05375123,0.053375636,0.053373708,0.025760412
0.028059892,0,0.199705592,0.071347147,0.056194544,0.053373585,0.053371657,0.034621
0.028074897,0,0.19933324,0.071348192,0.055814266,0.053371533,0.053369604,0.026458979
0.028089893,0,0.198962742,0.071349239,0.048046827,0.05336948,0.05336755,0.025593042
0.028104882,0,0.198594088,0.071350286,0.049726963,0.053367425,0.053365494,0.02699542
0.028119863,0,0.19822727,0.071351335,0.048975706,0.05336537,0.053363438,0.026905775
0.028134836,0,0.197862279,0.071352384,0.052544594,0.053363313,0.05336138,0.028347015
0.028149801,0,0.197499105,0.071353435,0.051079035,0.053361256,0.053359322,0.027229071
0.028164758,0,0.19713774,0.071354486,0.048937798,0.053359197,0.053357262,0.026103497
0.028179707,0,0.196778175,0.071355538,0.050481558,0.053357137,0.0533552,0.027315378
0.028194648,0,0.1964204,0.071356592,0.050287247,0.053355075,0.053353138,0.028436661
0.028209582,0,0.196064407,0.071357646,0.049351215,0.053353013,0.053351075,0.026981831
0.028224507,0,0.195710187,0.071358701,0.048765421,0.053350949,0.05334901,0.026729822
0.028239425,0,0.195357731,0.071359758,0.049028635,0.053348884,0.053346944,0.027667522
0.028254335,0,0.195007031,0.071360815,0.048805952,0.053346818,0.053344877,0.026597738
0.028269237,0,0.194658077,0.071361864,0.049715996,0.053344751,0.053342808,0.027501583
0.028284131,0,0.194310862,0.071362906,0.050217152,0.053342682,0.053340739,0.028676987
0.028299017,0,0.193965376,0.071363949,0.047977448,0.053340612,0.053338668,0.026776075
0.028313896,0,0.193621611,0.071364993,0.047264576,0.053338541,0.053336596,0.026325464
0.028328766,0,0.193279558,0.071366037,0.055055618,0.053336469,0.053334523,0.03426075
0.028343629,0,0.192939209,0.071367083,0.047484398,0.053334395,0.053332448,0.026395798
0.028358484,0,0.192600556,0.07136813,0.046927452,0.053332321,0.053330372,0.026224852
0.028373331,0,0.19226359,0.071369178,0.048306465,0.053330245,0.053328295,0.02631855
0.02838817,0,0.191928303,0.071370227,0.046290398,0.053328168,0.053326217,0.025987625
0.028403002,0,0.191594686,0.071371276,0.048568487,0.053326089,0.053324138,0.026245832
0.028417826,0,0.191262731,0.071372327,0.051134586,0.053324009,0.053322057,0.029664755
0.028432642,0,0.19093243,0.071373379,0.051206589,0.053321928,0.053319975,0.02805233
0.02844745,0,0.190603775,0.071374431,0.06310463,0.053319846,0.053317891,0.040866137
0.02846225,0,0.190276757,0.071375485,0.053135157,0.053317763,0.053315807,0.030805349
0.028477043,0,0.189951369,0.071376539,0.048349142,0.053315678,0.053313721,0.027524471
0.028491828,0,0.189627602,0.071377595,0.048744917,0.053313592,0.053311634,0.026159525
0.028506605,0,0.189305448,0.071378651,0.050957441,0.053311505,0.053309546,0.026678801
0.028521374,0,0.1889849,0.071379708,0.049680471,0.053309416,0.053307456,0.027336359
0.028536136,0,0.188665949,0.071380767,0.049563408,0.053307326,0.053305365,0.02785182
0.02855089,0,0.188348587,0.071381826,0.048348427,0.053305235,0.053303272,0.026501179
0.028565636,0,0.188032806,0.071382886,0.047861576,0.053303142,0.053301179,0.026341438
0.028580374,0,0.1877186,0.071383935,0.051497459,0.053301049,0.053299084,0.029221058
0.028595105,0,0.187405959,0.07138498,0.055332184,0.053298953,0.053296988,0.027565956
0.028609828,0,0.187094876,0.071386026,0.047945499,0.053296857,0.05329489,0.026288509
0.028624543,0,0.186785343,0.071387073,0.049687386,0.053294759,0.053292791,0.027062893
0.028639251,0,0.186477353,0.07138812,0.049554348,0.05329266,0.053290691,0.027183771
0.02865395,0,0.186170898,0.071389169,0.050783157,0.05329056,0.05328859,0.028547049
0.028668643,0,0.185865971,0.071390219,0.049111128,0.053288458,0.053286487,0.027270317
0.028683327,0,0.185562563,0.07139127,0.049393415,0.053286355,0.053284383,0.026492119
0.028698004,0,0.185260667,0.071392321,0.049322367,0.053284251,0.053282277,0.026981831
0.028712673,0,0.184960276,0.071393374,0.049235106,0.053282145,0.05328017,0.027217627
0.028727335,0,0.184661382,0.071394427,0.052100658,0.053280038,0.053278062,0.028576136
0.028741988,0,0.184363978,0.071395482,0.053285837,0.05327793,0.053275952,0.02873683
0.028756635,0,0.184068057,0.071396537,0.052411079,0.05327582,0.053273842,0.028772354
0.028771273,0,0.18377361,0.071397594,0.050237179,0.053273709,0.053271729,0.027919054
0.028785904,0,0.183480631,0.071398651,0.051634073,0.053271596,0.053269616,0.027169466
0.028800527,0,0.183189113,0.071399709,0.05698657,0.053269482,0.0532675,0.033896685
0.028815143,0,0.182899047,0.071400768,0.049427032,0.053267367,0.053265384,0.027287483
0.028829751,0,0.182610428,0.071401828,0.049188614,0.053265251,0.053263266,0.027493238
0.028844351,0,0.182323247,0.071402889,0.051541567,0.053263133,0.053261147,0.029223204
0.028858944,0,0.182037498,0.071403951,0.051109076,0.053261013,0.053259027,0.027555704
0.028873529,0,0.181753173,0.071405014,0.051258087,0.053258892,0.053256905,0.027669907
0.028888107,0,0.181470266,0.071406068,0.049583435,0.05325677,0.053254781,0.027294397
0.028902677,0,0.181188769,0.071407116,0.052342653,0.053254647,0.053252656,0.030893326
0.028917239,0,0.180908675,0.071408165,0.051028252,0.053252522,0.05325053,0.027653456
0.028931794,0,0.180629978,0.071409214,0.050326824,0.053250395,0.053248403,0.026671648
0.028946341,0,0.18035267,0.071410265,0.050317526,0.053248268,0.053246274,0.026467323
0.028960881,0,0.180076744,0.071411316,0.04925561,0.053246138,0.053244143,0.025989056
0.028975413,0,0.179802194,0.071412369,0.049556971,0.053244008,0.053242011,0.026754856
0.028989937,0,0.179529013,0.071413422,0.049068451,0.053241876,0.053239878,0.027082205
0.029004454,0,0.179257194,0.071414476,0.049098969,0.053239742,0.053237743,0.027506351
0.029018964,0,0.17898673,0.071415531,0.05868268,0.053237607,0.053235607,0.034026384
0.029033466,0,0.178717615,0.071416588,0.059715748,0.053235471,0.05323347,0.032446623
0.02904796,0,0.178449841,0.071417645,0.055459976,0.053233333,0.053231331,0.03172946
0.029062447,0,0.178183403,0.071418703,0.054839373,0.053231194,0.05322919,0.032011271
0.029076926,0,0.177918293,0.071419761,0.052141666,0.053229053,0.053227048,0.030095339
0.029091398,0,0.177654504,0.071420821,0.053769588,0.053226911,0.053224905,0.032177448
0.029105863,0,0.177392031,0.071421882,0.057776213,0.053224768,0.05322276,0.03011632
0.029120319,0,0.177130867,0.071422944,0.055296659,0.053222623,0.053220613,0.0327425
0.029134769,0,0.176871005,0.071424006,0.056297064,0.053220476,0.053218466,0.033713341
0.029149211,0,0.176612438,0.07142507,0.055136681,0.053218328,0.053216316,0.031398535
0.029163645,0,0.176355161,0.071426134,0.051137924,0.053216179,0.053214165,0.030754566
0.029178072,0,0.176099167,0.071427199,0.053826094,0.053214028,0.053212013,0.032013178
0.029192491,0,0.175844449,0.071428266,0.054904699,0.053211875,0.053209859,0.035168409
0.029206903,0,0.175591002,0.071429317,0.054562569,0.053209721,0.053207704,0.031143665
0.029221308,0,0.175338818,0.071430368,0.056208849,0.053207566,0.053205547,0.032770157
0.029235705,0,0.175087892,0.07143142,0.051697016,0.053205409,0.053203389,0.029567719
0.029250094,0,0.174838217,0.071432473,0.051361799,0.05320325,0.053201229,0.030047894
0.029264477,0,0.174589787,0.071433527,0.054156303,0.05320109,0.053199068,0.031150579
0.029278851,0,0.174342596,0.071434582,0.053960562,0.053198929,0.053196905,0.031063795
0.029293219,0,0.174096637,0.071435637,0.054742813,0.053196766,0.053194741,0.03191328
0.029307578,0,0.173851905,0.071436694,0.056047916,0.053194602,0.053192575,0.033792257
0.029321931,0,0.173608394,0.071437752,0.051832199,0.053192436,0.053190408,0.030944347
0.029336276,0,0.173366097,0.07143881,0.053801298,0.053190268,0.053188239,0.031788588
0.029350613,0,0.173125008,0.071439869,0.051964998,0.053188099,0.053186068,0.031290531
0.029364944,0,0.172885121,0.07144093,0.054418564,0.053185928,0.053183896,0.030824423
0.029379266,0,0.172646431,0.071441991,0.053389311,0.053183756,0.053181723,0.032506227
0.029393582,0,0.172408931,0.071443053,0.051328421,0.053181582,0.053179548,0.030143499
0.02940789,0,0.172172616,0.071444116,0.053466797,0.053179407,0.053177371,0.032633543
0.029422191,0,0.171937479,0.07144518,0.053389549,0.05317723,0.053175193,0.031029463
0.029436484,0,0.171703515,0.071446244,0.054428816,0.053175052,0.053173013,0.033193827
0.02945077,0,0.171470718,0.07144731,0.052136421,0.053172872,0.053170832,0.030038118
0.029465048,0,0.171239081,0.071448377,0.055524826,0.05317069,0.053168649,0.031374216
0.02947932,0,0.1710086,0.071449444,0.054686546,0.053168507,0.053166464,0.032804728
0.029493584,0,0.170779269,0.071450512,0.053307295,0.053166323,0.053164278,0.032374859
0.02950784,0,0.170551081,0.071451582,0.052104473,0.053164136,0.05316209,0.030546188
0.029522089,0,0.170324031,0.071452652,0.052134514,0.053161948,0.053159901,0.030920029
0.029536331,0,0.170098114,0.071453723,0.053901911,0.053159759,0.05315771,0.032099724
0.029550566,0,0.169873323,0.071454795,0.056148291,0.053157568,0.053155518,0.03497386
0.029564793,0,0.169649654,0.071455867,0.053685904,0.053155375,0.053153324,0.029719353
0.029579013,0,0.1694271,0.071456941,0.053707123,0.053153181,0.053151128,0.032772303
0.029593226,0,0.169205656,0.071458016,0.052470922,0.053150985,0.053148931,0.031718254
0.029607431,0,0.168985317,0.071459091,0.053519487,0.053148788,0.053146732,0.031835079
0.029621629,0,0.168766076,0.071460167,0.056395531,0.053146589,0.053144531,0.031526089
0.02963582,0,0.16854793,0.071461244,0.053228855,0.053144388,0.053142329,0.031418562
0.029650003,0,0.168330871,0.071462323,0.052629232,0.053142186,0.053140125,0.03050518
0.029664179,0,0.168114895,0.071463401,0.051883459,0.053139982,0.05313792,0.0304389
0.029678348,0,0.167899996,0.071464481,0.053062201,0.053137776,0.053135713,0.030575037
0.02969251,0,0.167686169,0.071465562,0.052322388,0.053135569,0.053133504,0.030742407
0.029706664,0,0.167473408,0.071466644,0.053317547,0.05313336,0.053131294,0.030039549
0.029720811,0,0.167261709,0.071467726,0.059184313,0.053131149,0.053129082,0.036183596
0.029734951,0,0.167051066,0.071468809,0.053143024,0.053128937,0.053126868,0.03245759
0.029749084,0,0.166841473,0.071469893,0.054392576,0.053126723,0.053124653,0.031601667
0.029763209,0,0.166632926,0.071470978,0.057558775,0.053124508,0.053122436,0.032687426
0.029777327,0,0.166425419,0.071472064,0.052831173,0.053122291,0.053120217,0.031838179
0.029791438,0,0.166218947,0.071473151,0.054431438,0.053120072,0.053117996,0.032211065
0.029805542,0,0.166013505,0.071474239,0.056584835,0.053117851,0.053115774,0.033318281
0.029819638,0,0.165809088,0.071475327,0.060263634,0.053115629,0.053113551,0.032011747
0.029833728,0,0.165605691,0.071476417,0.052343607,0.053113405,0.053111325,0.030730247
0.02984781,0,0.165403308,0.071477507,0.053005219,0.053111179,0.053109098,0.029833317
0.029861885,0,0.165201935,0.071478598,0.05430007,0.053108952,0.053106869,0.030743599
0.029875952,0,0.165001566,0.07147969,0.054890394,0.053106723,0.053104639,0.032280922
0.029890013,0,0.164802196,0.071480783,0.053361893,0.053104493,0.053102407,0.031706095
0.029904066,0,0.164603821,0.071481876,0.054059267,0.05310226,0.053100173,0.032186508
0.029918112,0,0.164406436,0.071482971,0.055728912,0.053100026,0.053097937,0.03174448
0.029932151,0,0.164210036,0.071484066,0.05303669,0.05309779,0.0530957,0.031553507
0.029946183,0,0.164014615,0.071485162,0.052992105,0.053095553,0.053093461,0.031794548
0.029960208,0,0.163820168,0.07148626,0.050536633,0.053093314,0.05309122,0.029103279
0.029974225,0,0.163626692,0.071487357,0.054082632,0.053091073,0.053088977,0.031884432
0.029988236,0,0.163434181,0.071488456,0.055379152,0.05308883,0.053086733,0.030521631
0.030002239,0,0.163242631,0.071489556,0.051623583,0.053086585,0.053084487,0.03045702
0.030016235,0,0.163052036,0.071490656,0.053764582,0.053084339,0.053082239,0.031222105
0.030030224,0,0.162862391,0.071491758,0.054126978,0.053082091,0.05307999,0.032653332
0.030044206,0,0.162673693,0.07149286,0.051760674,0.053079842,0.053077738,0.029858112
0.030058181,0,0.162485936,0.071493963,0.055724859,0.05307759,0.053075485,0.031815052
0.030072148,0,0.162299116,0.071495067,0.054280043,0.053075337,0.05307323,0.034440756
0.030086109,0,0.162113228,0.071496171,0.052992344,0.053073082,0.053070974,0.030186176
0.030100062,0,0.161928267,0.071497277,0.052082777,0.053070825,0.053068716,0.030999422
0.030114009,0,0.161744229,0.071498383,0.051691294,0.053068567,0.053066455,0.029672146
0.030127948,0,0.161561109,0.07149949,0.052290916,0.053066307,0.053064194,0.029721737
0.03014188,0,0.161378902,0.071500598,0.051203728,0.053064045,0.05306193,0.029965878
0.030155805,0,0.161197604,0.071501707,0.055534124,0.053061781,0.053059664,0.032073736
0.030169723,0,0.161017211,0.071502817,0.053750277,0.053059515,0.053057397,0.031648636
0.030183634,0,0.160837718,0.071503927,0.055597305,0.053057248,0.053055128,0.031220198
0.030197538,0,0.16065912,0.071505039,0.052469254,0.053054979,0.053052857,0.029924631
0.030211435,0,0.160481414,0.071506151,0.053004265,0.053052708,0.053050585,0.032182455
0.030225324,0,0.160304593,0.071507264,0.07015419,0.053050435,0.05304831,0.037380695
0.030239207,0,0.160128655,0.071508378,0.103252888,0.05304816,0.053046034,0.061359882
0.030253083,0,0.159953595,0.071509492,0.055616379,0.053045884,0.053043756,0.03139329
0.030266951,0,0.159779408,0.071510608,0.053632498,0.053043606,0.053041476,0.032060385
0.030280813,0,0.15960609,0.071511724,0.050863504,0.053041325,0.053039194,0.030130148
0.030294668,0,0.159433637,0.071512841,0.054991245,0.053039044,0.05303691,0.033046484
0.030308515,0,0.159262044,0.071513959,0.056770325,0.05303676,0.053034625,0.031724215
0.030322356,0,0.159091307,0.071515078,0.056321383,0.053034474,0.053032338,0.03237462
0.030336189,0,0.158921422,0.071516198,0.055609465,0.053032187,0.053030049,0.031722069
0.030350016,0,0.158752384,0.071517318,0.05376029,0.053029898,0.053027758,0.031076908
0.030363836,0,0.15858419,0.071518439,0.056318998,0.053027607,0.053025465,0.033275843
0.030377648,0,0.158416835,0.071519561,0.053590536,0.053025314,0.05302317,0.033007383
0.030391454,0,0.158250315,0.071520684,0.051903725,0.053023019,0.053020874,0.031187534
0.030405252,0,0.158084626,0.071521808,0.053819895,0.053020722,0.053018575,0.030874491
0.030419044,0,0.157919763,0.071522932,0.051932335,0.053018424,0.053016275,0.030669689
0.030432829,0,0.157755723,0.071524058,0.057070255,0.053016123,0.053013973,0.032188416
0.030446606,0,0.157592501,0.071525184,0.051427126,0.053013821,0.053011669,0.031036139
0.030460377,0,0.157430094,0.071526311,0.051063776,0.053011517,0.053009363,0.030271769
0.030474141,0,0.157268497,0.071527438,0.055053949,0.053009211,0.053007055,0.034509897
0.030487898,0,0.157107706,0.071528567,0.052844524,0.053006903,0.053004745,0.030669928
0.030501648,0,0.156947717,0.071529696,0.052447796,0.053004593,0.053002434,0.031457901
0.030515391,0,0.156788527,0.071530826,0.05278945,0.053002281,0.05300012,0.032016754
0.030529127,0,0.156630131,0.071531957,0.054617405,0.052999968,0.052997805,0.032040119
0.030542856,0,0.156472525,0.071533089,0.051734209,0.052997652,0.052995488,0.029392004
0.030556578,0,0.156315705,0.071534222,0.056194067,0.052995335,0.052993169,0.032892227
0.030570294,0,0.156159668,0.071535355,0.066893101,0.052993015,0.052990847,0.044040442
0.030584002,0,0.156004409,0.071536489,0.055509806,0.052990694,0.052988524,0.031816721
0.030597704,0,0.155849925,0.071537624,0.052881241,0.052988371,0.052986199,0.032311201
0.030611398,0,0.155696212,0.07153876,0.051361322,0.052986046,0.052983873,0.030279875
0.030625086,0,0.155543266,0.071539896,0.052790642,0.052983719,0.052981544,0.031834841
0.030638767,0,0.155391082,0.071541034,0.056595325,0.05298139,0.052979213,0.032038927
0.030652441,0,0.155239658,0.071542172,0.052342176,0.052979059,0.05297688,0.030731201
0.030666108,0,0.15508899,0.071543311,0.054083347,0.052976726,0.052974546,0.031676292
0.030679768,0,0.154939073,0.07154445,0.055479527,0.052974391,0.052972209,0.031617641
0.030693421,0,0.154789905,0.071545591,0.055294037,0.052972055,0.05296987,0.031761408
0.030707068,0,0.15464148,0.071546732,0.055721521,0.052969716,0.05296753,0.03349638
0.030720708,0,0.154493796,0.071547874,0.055163383,0.052967375,0.052965187,0.033657074
0.03073434,0,0.154346849,0.071549017,0.060383081,0.052965033,0.052962843,0.035932064
