maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.121955681,0,0.281214604,0.073187627,0.050467491,0.367158332,0.358030543,0.031403542
0.121958731,0,0.280434176,0.07318882,0.043372154,0.367197653,0.358216409,0.024395227
0.121961773,0,0.279657647,0.073190013,0.043469429,0.367235927,0.35840002,0.024072647
0.121964806,0,0.278884999,0.073191207,0.044202566,0.367273169,0.358581395,0.024889469
0.12196783,0,0.278116211,0.073192401,0.043180227,0.367309393,0.358760554,0.024126053
0.121970847,0,0.277351264,0.073193595,0.044123888,0.367344613,0.358937516,0.024600744
0.121973855,0,0.276590139,0.073194789,0.045926571,0.367378843,0.3591123,0.02576828
0.121976854,0,0.275832817,0.073195983,0.044606209,0.367412098,0.359284925,0.025033712
0.121979845,0,0.275079279,0.073197177,0.047574043,0.367444392,0.359455408,0.027680159
0.121982828,0,0.274329507,0.073198371,0.045450211,0.367475739,0.359623769,0.025243521
0.121985803,0,0.27358348,0.073199566,0.045148373,0.367506154,0.359790024,0.025431633
0.121988769,0,0.272841182,0.07320076,0.0448277,0.36753565,0.359954191,0.024237156
0.121991728,0,0.272102592,0.073201955,0.043490887,0.367564243,0.360116288,0.024091244
0.121994678,0,0.271367693,0.073203149,0.044168711,0.367591945,0.360276331,0.025101423
0.12199762,0,0.270636465,0.073204344,0.042719603,0.367618772,0.360434338,0.02381444
0.122000553,0,0.269908892,0.073205539,0.044814348,0.367644739,0.360590325,0.024651289
0.122003479,0,0.269184954,0.073206734,0.043850422,0.367669858,0.360744308,0.024507523
0.122006397,0,0.268464633,0.073207929,0.042953014,0.367694146,0.360896305,0.02388072
0.122009306,0,0.267747911,0.073209125,0.044642448,0.367717617,0.361046331,0.025434732
0.122012207,0,0.267034771,0.07321032,0.045703173,0.367740284,0.361194401,0.026305199
0.122015101,0,0.266325194,0.073211516,0.048680544,0.367762163,0.361340533,0.025404215
0.122017986,0,0.265619162,0.073212711,0.043738604,0.367783269,0.361484741,0.024601698
0.122020864,0,0.264916659,0.073213907,0.043411493,0.367803616,0.361627042,0.024448633
0.122023733,0,0.264217665,0.073215103,0.043091774,0.367823218,0.36176745,0.023942232
0.122026595,0,0.263522165,0.073216299,0.044171333,0.36784209,0.361905981,0.024560213
0.122029448,0,0.262830139,0.073217495,0.04353714,0.367860247,0.362042649,0.024321079
0.122032294,0,0.262141572,0.073218692,0.043219566,0.367877704,0.362177471,0.023803949
0.122035132,0,0.261456445,0.073219888,0.044690371,0.367894474,0.362310461,0.025029898
0.122037962,0,0.260774741,0.073221084,0.043918848,0.367910573,0.362441634,0.024503231
0.122040785,0,0.260096444,0.073222281,0.044043064,0.367926015,0.362571004,0.024233103
0.122043599,0,0.259421536,0.073223478,0.045826912,0.367940814,0.362698586,0.02656436
0.122046406,0,0.25875,0.073224675,0.049226284,0.367954985,0.362824395,0.025463343
0.122049205,0,0.25808182,0.073225872,0.043767214,0.367968542,0.362948444,0.024770975
0.122051996,0,0.257416979,0.073227069,0.044218063,0.3679815,0.363070749,0.024296045
0.12205478,0,0.25675546,0.073228266,0.044197559,0.367993873,0.363191324,0.024438858
0.122057556,0,0.256097246,0.073229463,0.043596983,0.368005675,0.363310182,0.024524689
0.122060325,0,0.255442321,0.073230661,0.04398942,0.36801692,0.363427338,0.024113655
0.122063085,0,0.254790669,0.073231858,0.044070244,0.368027623,0.363542806,0.024894714
0.122065839,0,0.254142273,0.073233056,0.044386864,0.368037796,0.363656599,0.024545431
0.122068584,0,0.253497117,0.073234254,0.044356346,0.368047453,0.363768732,0.02449894
0.122071322,0,0.252855185,0.073235452,0.043956518,0.368056608,0.363879217,0.024581671
0.122074053,0,0.25221646,0.07323665,0.043844223,0.368065273,0.36398807,0.02414012
0.122076776,0,0.251580927,0.073237848,0.04814744,0.368194718,0.364095303,0.027427435
0.122079492,0,0.25094857,0.026248257,0.044505119,0.368370632,0.364200929,0.024410725
0.1220822,0,0.250319372,0.026993157,0.043852091,0.368544449,0.364304963,0.024163723
0.1220849,0,0.249693319,0.027608574,0.047667265,0.368716183,0.364407418,0.024362564
0.122087594,0,0.249070394,0.028179067,0.043185949,0.368885847,0.364508307,0.02447772
0.12209028,0,0.248450581,0.028725797,0.043917179,0.369053455,0.364607643,0.024718285
0.122092958,0,0.247833866,0.029257252,0.043397188,0.369219021,0.36470544,0.024269819
0.12209563,0,0.247220232,0.02977769,0.043885708,0.369382557,0.36480171,0.025073767
0.122098294,0,0.246609665,0.030289555,0.044577837,0.369544078,0.364896467,0.024405003
0.12210095,0,0.246002148,0.030794384,0.044850826,0.369703597,0.364989724,0.024089813
0.1221036,0,0.245397668,0.031293207,0.043844223,0.369861127,0.365081493,0.024284124
0.122106242,0,0.244796208,0.031786751,0.048560858,0.370016682,0.365171788,0.026685238
0.122108877,0,0.244197753,0.032275548,0.048583984,0.370170274,0.365260621,0.028107643
0.122111505,0,0.243602289,0.032760002,0.045181513,0.370321919,0.365348005,0.024389029
0.122114125,0,0.2430098,0.033240427,0.044866323,0.370471628,0.365433953,0.02472496
0.122116739,0,0.242420272,0.033717072,0.044160128,0.370619414,0.365518476,0.024837017
0.122119345,0,0.24183369,0.034190141,0.04417181,0.370765292,0.365601589,0.024725437
0.122121944,0,0.241250039,0.0346598,0.045257807,0.370909274,0.365683302,0.02565527
0.122124655,0,0.240669304,0.035126189,0.04413414,0.371051374,0.365763628,0.024359226
0.122127827,0,0.240091471,0.035589428,0.043985367,0.371191603,0.365842578,0.024379015
0.122130988,0,0.239516526,0.036049617,0.045209169,0.371329976,0.365920164,0.025349379
0.122134139,0,0.238944454,0.036506846,0.044682503,0.371466504,0.365996397,0.025241137
0.122137278,0,0.23837524,0.036961192,0.047243118,0.3716012,0.366071289,0.026990175
0.122140406,0,0.237808871,0.037412724,0.044672251,0.371734078,0.366144854,0.024486542
0.122143524,0,0.237245332,0.037861503,0.046261072,0.371865149,0.366217101,0.024759293
0.12214663,0,0.236684609,0.038307584,0.045767307,0.371994428,0.366288045,0.025486708
0.122149726,0,0.236126688,0.038751017,0.043139458,0.372121925,0.366357698,0.023801804
0.122152812,0,0.235571554,0.039191847,0.045063972,0.372247656,0.366426071,0.02505064
0.122155886,0,0.235019195,0.039630116,0.043004274,0.372371631,0.366493177,0.024087429
0.12215895,0,0.234469596,0.040065862,0.042898178,0.372493864,0.36655903,0.023894787
0.122162004,0,0.233922743,0.04049912,0.043982983,0.372614368,0.36662364,0.024243832
0.122165047,0,0.233378623,0.040929925,0.044496775,0.372733155,0.366687021,0.025023222
0.122168079,0,0.232837222,0.041358306,0.043851614,0.372850238,0.366749186,0.02450943
0.122171101,0,0.232298527,0.041784292,0.04564333,0.37296563,0.366810146,0.025955439
0.122174113,0,0.231762523,0.042207911,0.045838356,0.373079342,0.366869915,0.024935484
0.122177114,0,0.231229198,0.042629189,0.045365334,0.373191387,0.366928505,0.024579525
0.122180105,0,0.230698537,0.043048149,0.045326948,0.373301778,0.366985928,0.02444768
0.122183086,0,0.230170529,0.043464816,0.044207096,0.373410527,0.367042196,0.024264812
0.122186057,0,0.229645159,0.043879211,0.043875456,0.373517645,0.367097321,0.023970366
0.122189017,0,0.229122414,0.044291357,0.044315577,0.373623145,0.367151314,0.025678873
0.122191967,0,0.228602282,0.044701272,0.044352293,0.373727038,0.367204188,0.024052858
0.122194908,0,0.228084748,0.045108977,0.043810606,0.373829335,0.367255955,0.024753332
0.122197838,0,0.227569801,0.045514491,0.044651985,0.373930049,0.367306624,0.024970055
0.122200759,0,0.227057427,0.045917831,0.043722153,0.374029191,0.367356209,0.024806499
0.122203669,0,0.226547613,0.046319017,0.043814421,0.374126771,0.367404718,0.024599791
0.12220657,0,0.226040347,0.046718063,0.046736002,0.374222799,0.367452161,0.025535583
0.12220946,0,0.225535616,0.047114988,0.045672894,0.374317286,0.36749855,0.026342869
0.122212341,0,0.225033407,0.047509807,0.049715996,0.374410242,0.367543895,0.029126644
0.122215213,0,0.224533708,0.047902537,0.045196533,0.374501677,0.367588206,0.026008129
0.122218074,0,0.224036505,0.048293191,0.044233084,0.374591601,0.367631493,0.024785519
0.122220926,0,0.464902566,0.048681786,0.043122292,0.430756394,0.407701046,0.02419734
0.122223768,0,0.463504868,0.049068335,0.04279542,0.425901754,0.377811602,0.02385807
0.122226601,0,0.461972103,0.049452853,0.044411898,0.421373005,0.367755312,0.024882555
0.122229424,0,0.460399938,0.049835355,0.043384314,0.417177364,0.367794606,0.024192333
0.122232238,0,0.45881234,0.050215852,0.0443964,0.413292521,0.367832926,0.024031162
0.122235042,0,0.457218909,0.05059436,0.048532963,0.409692685,0.367870283,0.029200315
0.122237837,0,0.455624445,0,0.047390699,0.40635271,0.367906688,0.026181936
0.122240623,0,0.454031688,0.000825357,0.044841528,0.403249089,0.367942142,0.025184155
0.122243399,0,0.452442347,0.001546404,0.043866873,0.400360181,0.367976649,0.024166822
0.122246166,0,0.450857555,0.002230453,0.045892954,0.397666192,0.368010214,0.025465965
0.122248924,0,0.449278105,0.002894385,0.043608427,0.395149091,0.368042844,0.024384975
0.122251672,0,0.447704572,0.00354498,0.044946909,0.392792469,0.368074548,0.024346113
0.122254412,0,0.446137382,0.004185644,0.043447495,0.390581407,0.368105335,0.024182796
0.122257142,0,0.444576863,0.004818333,0.043810844,0.388502352,0.36813522,0.024410486
0.122259863,0,0.443023272,0.005444282,0.043861389,0.38654299,0.368164217,0.024889946
0.122262576,0,0.441476811,0.006064318,0.045037746,0.38469214,0.368192363,0.025803566
0.122265279,0,0.439937649,0.006679027,0.047247887,0.382939643,0.368219657,0.026530743
0.122267973,0,0.438405921,0.007288842,0.04758215,0.38127627,0.3682461,0.025787592
0.122270658,0,0.436881745,0.00789409,0.04375577,0.379693639,0.368271694,0.024228334
0.122273335,0,0.435365218,0.008495027,0.044584751,0.378184134,0.368296441,0.023890972
0.122276003,0,0.433856429,0.009091859,0.044593334,0.376740833,0.368320345,0.024665833
0.122278661,0,0.432355455,0.009684753,0.045550346,0.376204642,0.368343411,0.02569437
0.122281312,0,0.430862368,0.010273847,0.045577049,0.376262066,0.368365645,0.024671555
0.122283953,0,0.429377235,0.010859259,0.051815271,0.376318187,0.368387052,0.026142836
0.122286586,0,0.42790012,0.01144109,0.049833059,0.376373018,0.36840764,0.026046038
0.12228921,0,0.426431087,0.012019425,0.04482913,0.376426571,0.368427416,0.025329351
0.122291825,0,0.4249702,0.012594342,0.044530869,0.37647886,0.368446387,0.024621964
0.122294432,0,0.423517524,0.013165907,0.045680285,0.376529898,0.368464563,0.026437998
0.122297031,0,0.422073128,0.01373418,0.047229528,0.376579699,0.368481951,0.025058508
0.122299621,0,0.420637086,0.014299217,0.043658733,0.376628277,0.368498562,0.024755001
0.122302202,0,0.419209479,0.014861065,0.044447422,0.376675646,0.368514406,0.02462101
0.122304775,0,0.417790393,0.01541977,0.044575691,0.37672182,0.368529491,0.024690866
0.12230734,0,0.416379926,0.015975373,0.044605017,0.376766815,0.368543829,0.02550745
0.122309896,0,0.414978188,0.016527913,0.045544624,0.376810644,0.36855743,0.025369644
0.122312444,0,0.4135853,0.017077425,0.044193745,0.376853323,0.368570305,0.024007082
0.122314984,0,0.412201404,0.017623942,0.0442729,0.376894867,0.368582465,0.024166822
0.122317516,0,0.41082666,0.018167497,0.045697212,0.37693529,0.368593922,0.02486062
0.122320039,0,0.409461251,0.018708119,0.04318738,0.376974608,0.368604687,0.0238657
0.122322554,0,0.408105392,0.019245836,0.044362545,0.377012837,0.368614772,0.024670362
0.122325061,0,0.406759331,0.019780674,0.046455145,0.377049991,0.368624188,0.026259899
0.12232756,0,0.405423362,0.02031266,0.043712139,0.377086085,0.368632948,0.024153709
0.122330051,0,0.404097831,0.020841817,0.043579102,0.377121137,0.368641064,0.024163485
0.122332534,0,0.402783149,0.021368169,0.046872616,0.37715516,0.368648548,0.025891781
0.122335009,0,0.401479811,0.02189174,0.04527235,0.37718817,0.368655412,0.024360895
0.122337476,0,0.400188419,0.02241255,0.043883085,0.377220183,0.368661669,0.02465868
0.122339936,0,0.39890971,0.02293062,0.044954538,0.377251215,0.368667329,0.025196075
0.122342387,0,0.397644601,0.023445972,0.044219971,0.37728128,0.368672407,0.024389505
0.12234483,0,0.396394245,0.023958625,0.043622494,0.377310394,0.368676914,0.024547577
0.122347266,0,0.395160126,0.024468599,0.044626713,0.377338572,0.368680863,0.024809361
0.122349694,0,0.393944184,0.024975912,0.044451475,0.377365831,0.368861908,0.025033712
0.122352114,0,0.392749023,0.025480582,0.047274351,0.377392186,0.369053551,0.026432276
0.122354526,0,0.391578246,0.025982627,0.043776274,0.377417653,0.369242312,0.024327278
0.122356931,0,0.390437025,0.026482066,0.044950962,0.377442247,0.369428234,0.025230885
0.122359328,0,0.389333157,0.026978915,0.04394412,0.377465986,0.369611357,0.024024487
0.122361718,0,0.388279168,0.027473191,0.043802023,0.377488883,0.369791721,0.024120092
0.1223641,0,0.387297062,0.02796491,0.044759035,0.377510956,0.369969366,0.025229216
0.122366474,0,0.38643099,0.028454089,0.045037985,0.377532221,0.370144327,0.025700808
0.122368841,0,0.385791599,0.028940743,0.043884039,0.377552693,0.370316641,0.024942875
0.1223712,0,0.385821651,0.029424889,0.044149876,0.377572388,0.370486343,0.024090528
0.122373552,0,0.689156848,0.029906541,0.044007301,0.621568468,0.71547106,0.02491498
0.122375897,0,0.666626807,0.030385715,0.044522762,0.60257239,0.542466776,0.024806499
0.122378234,0,0.666324634,0.030862425,0.04489255,0.60913877,0.462435102,0.024882078
0.122380564,0,0.664376451,0.031336687,0.045087576,0.612664775,0.391154939,0.023889542
0.122382887,0,0.6620666,0.031808515,0.044704437,0.614893863,0.371296851,0.024472952
0.122385202,0,0.659622291,0.032277923,0.043252468,0.616165351,0.371451574,0.0247612
0.12238751,0,0.657116915,0.032744926,0.043988943,0.616701224,0.371603908,0.024831295
0.122389811,0,0.654581669,0.033209537,0.044261694,0.616650909,0.371753882,0.024364948
0.122392104,0,0.652032162,0.03367177,0.04374361,0.616126374,0.371901525,0.024500608
0.122394391,0,0.649477108,0.034131639,0.043635368,0.615215583,0.372046864,0.024574518
0.12239667,0,0.646921767,0.034589157,0.045211315,0.613989266,0.372189927,0.025285959
0.122398942,0,0.644369505,0.035044338,0.045633554,0.612505012,0.372330741,0.025028229
0.122401207,0,0.641822578,0.035497196,0.0440557,0.610810067,0.372469331,0.024016857
0.122403466,0,0.63928255,0.035947742,0.047535419,0.60894337,0.372605723,0.026990175
0.122405717,0,0.636750538,0.03639599,0.048268795,0.606937128,0.372739943,0.026517153
0.122407961,0,0.634227359,0.036841952,0.044507027,0.604818035,0.372872016,0.025010824
0.122410198,0,0.63171362,0.037285643,0.044118404,0.602608259,0.373001967,0.024582386
0.122412428,0,0.629209777,0.037727073,0.043893576,0.600326233,0.373129818,0.024641037
0.122414652,0,0.62671618,0.038166256,0.044236183,0.597987297,0.373255595,0.02516818
0.122416868,0,0.624233096,0.038603204,0.042937994,0.59560423,0.373379321,0.024154425
0.122419078,0,0.621760731,0.039037929,0.04411149,0.593187679,0.373501018,0.024353266
0.122421281,0,0.619299243,0.039470443,0.047734737,0.590746519,0.37362071,0.02797842
0.122423477,0,0.616848754,0.039900759,0.046534777,0.588288146,0.373738418,0.025026798
0.122425666,0,0.614409357,0.040328888,0.044475794,0.585818721,0.373854166,0.024510622
0.122427849,0,0.611981121,0.040754842,0.045251369,0.583343373,0.373967974,0.025364161
0.122430025,0,0.609564095,0.041178633,0.047572851,0.580866369,0.374079866,0.025548697
0.122432195,0,0.607158316,0.041600272,0.043987513,0.578391251,0.374189861,0.024570227
0.122434357,0,0.604763806,0.042019771,0.046844721,0.575920954,0.374297981,0.027265787
0.122436513,0,0.602380575,0.042437143,0.044342995,0.573457906,0.374404247,0.024700642
0.122438663,0,0.600008629,0.042852397,0.043720007,0.571004106,0.37450868,0.023983717
0.122440806,0,0.597647962,0.043265545,0.043871641,0.568561194,0.374611299,0.024654865
0.122442943,0,0.595298565,0.043676599,0.046150446,0.566130507,0.374712125,0.026195288
0.122445073,0,0.592960423,0.044085569,0.044024467,0.56371313,0.374811179,0.024398088
0.122447196,0,0.590633515,0.044492468,0.04688406,0.561309932,0.374908479,0.026009798
0.122449313,0,0.588317819,0.044897305,0.044743299,0.558921604,0.375004045,0.024363756
0.122451424,0,0.586013308,0.045300091,0.047565937,0.556548683,0.375097897,0.02754879
0.122453528,0,0.583719951,0.045700839,0.045392513,0.554191582,0.375190055,0.024169445
0.122455626,0,0.581437718,0.046099557,0.043741941,0.551850602,0.375280536,0.024526596
0.122457718,0,0.579166574,0.046496257,0.044770718,0.549525959,0.375369359,0.024294615
0.122459803,0,0.576906483,0.04689095,0.044035196,0.547217789,0.375456545,0.024264574
0.122461883,0,0.574657409,0.047283646,0.043444157,0.544926168,0.37554211,0.024552822
0.122463955,0,0.572419313,0.047674356,0.043497801,0.542651116,0.375626075,0.02418828
0.122466022,0,4.468855975,0.04806309,0.043267488,8.233957453,0.809143647,0.023982763
0.122468083,0,4.447424342,0.048449858,0.044293642,8.183467246,0.375789271,0.024763823
0.122470137,0,4.425956483,0.048834671,0.044601202,8.140626058,0.37586854,0.025547028
0.122472185,0,4.40454797,0.049217538,0.049933195,8.098068789,0.375946279,0.027082682
0.122474227,0,4.383222457,0.049598471,0.045371294,8.055247505,0.376022506,0.025892735
0.122476263,0,4.36198913,0.049977478,0.049096107,8.012159543,0.37609724,0.025820494
0.122478293,0,4.340852336,0.050354571,0.04435873,7.9688351,0.376170496,0.024940729
0.122480317,0,4.319814341,0.050729759,0.044019699,7.925300618,0.376242294,0.024204254
0.122482335,0,4.298876371,0.051103052,0.044559002,7.881578566,0.376312649,0.024521351
0.122484346,0,4.278039074,0.05147446,0.046129942,7.837688782,0.37638158,0.024596214
0.122486352,0,4.257302747,0.051843992,0.043992043,7.793649307,0.376449102,0.024606705
0.122488352,0,4.236667472,0.052211659,0.043055296,7.749476854,0.376515233,0.023708582
